x,y
-9.42912977019148,-4.445627658117587
-9.548239932664998,-4.975710200966034
-9.916364225689321,-5.432784374580535
-10.439181541125237,-5.606689847925736
-11.022680958027223,-5.669575626830579
-11.606168491143293,-5.732470976852142
-12.189656024259378,-5.795366326873761
-12.773143557375462,-5.858261676895324
-13.163049072321854,-6.275458192352971
-13.447171127614439,-6.757162490968085
-13.384275777592862,-7.340650024084084
-13.321380427571242,-7.924137557200197
-12.94901050601733,-8.33853902138543
-12.491948216188717,-8.706653743293032
-12.034885926360118,-9.074768465200577
-11.577823636531505,-9.44288318710818
-11.120761346702892,-9.810997909015782
-10.929072837176122,-10.32411740136132
-10.866177487154502,-10.907604934477433
-10.803282137132925,-11.49109246759349
-10.740386787111333,-12.074580000709545
-10.677491437089742,-12.658067533825658
-10.982568829340778,-13.133631130754964
-11.350673980131603,-13.59068153679766
-11.718798273155954,-14.047755710412162
-12.182928179692894,-14.32907595284371
-12.766415712808978,-14.391971302865272
-13.349903245925034,-14.454866652886892
-13.933390779041105,-14.517762002908512
-14.51687831215719,-14.580657352930075
-14.965483119788459,-14.89042952818454
-15.33360741281281,-15.347503701799099
-15.701712563603607,-15.804554107841795
-16.11686971389635,-16.17555130565256
-16.700357247012434,-16.23844665567418
-17.283844780128504,-16.301342005695687
-17.867344197030462,-16.36422778460053
-18.450831730146547,-16.42712313462215
-18.776488644190792,-16.69767343398223
-18.713593294169215,-17.281160967098288
-18.650697944147623,-17.864648500214344
-18.587802594126046,-18.448136033330456
-18.524907244104455,-19.031623566446513
-18.160406862576863,-19.240629238012502
-17.576919329460793,-19.177733887990883
-16.99343179634471,-19.114838537969263
-16.40994426322864,-19.0519431879477
-15.826456730112582,-18.98904783792608
-15.339021546456081,-19.25364779942913
-14.881959256627468,-19.621762521336677
-14.424896966798869,-19.98987724324428
-13.923346416868469,-20.20632422714965
-13.339858883752385,-20.143428877128088
-12.756371350636314,-20.080533527106468
-12.172864675286704,-20.0176144095131
-11.589377142170619,-19.95471905949148
-11.005889609054577,-19.891823709469918
-10.422402075938493,-19.828928359448298
-9.865338827691389,-19.717713710460828
-9.497214534667066,-19.260639536846327
-9.129090241642714,-18.803565363231826
-8.76098509085189,-18.34651495718913
-8.392860797827566,-17.88944078357457
-8.029405272553305,-17.43103586220053
-8.092300622574882,-16.847548329084475
-8.155176830362947,-16.264037028396558
-7.829591219034171,-15.993429302335926
-7.246103685918101,-15.930533952314363
-6.786231293822723,-15.768079845700811
-6.849126643844301,-15.184592312584755
-6.912021993865892,-14.601104779468699
-7.282966710754565,-14.185931120051748
-7.740029000583178,-13.817816398144203
-8.197091290411791,-13.4497016762366
-8.65415358024039,-13.081586954329055
-9.111215870069003,-12.713472232421452
-9.30432958426104,-12.201124935307519
-9.367224934282632,-11.617637402191463
-9.318132481633455,-11.067016993686877
-8.950008188609104,-10.609942820072376
-8.46217829563679,-10.372004824645728
-7.878678878734803,-10.309119045740886
-7.326675336409622,-10.18861779497206
-6.95855104338527,-9.73154362135756
-6.4951956447491455,-9.44877671935808
-5.911708111633061,-9.385881369336516
-5.3451040284908515,-9.343949017657565
-5.282208678469274,-9.927436550773677
-5.219313328447683,-10.510924083889734
-4.910975928975205,-10.96031297053861
-4.453913639146592,-11.328427692446155
-3.9968513493179927,-11.696542414353758
-3.5397890594893795,-12.064657136261303
-3.0827267696607663,-12.432771858168906
-2.625664479832153,-12.800886580076451
-2.168602190003554,-13.169001301984053
-1.711539900174941,-13.537116023891656
-1.2544776103463278,-13.905230745799201
-0.7974153205177146,-14.273345467706804
-0.3403530306891156,-14.64146018961435
0.11670925913949759,-15.009574911521952
0.5737715489681108,-15.377689633429497
1.0308338387967098,-15.7458043553371
1.487896128625323,-16.113919077244645
1.9449703022398381,-16.482043370269025
2.4020325920684513,-16.85015809217657
2.8590948818970645,-17.218272814084173
3.3161571717256777,-17.58638753599172
3.8843678477727224,-17.575568596383107
4.467855380888807,-17.512673246361487
5.051342914004877,-17.44977789633998
5.634842330906878,-17.38689211743514
6.218329864022948,-17.32399676741352
6.8018173971390326,-17.261101417391956
7.385304930255074,-17.198206067370336
7.5487243990758515,-16.796990881931322
7.485829049054274,-16.213503348815266
7.422933699032683,-15.630015815699153
7.360038349011091,-15.046528282583097
7.297142998989514,-14.463040749466984
6.906951756786896,-14.058384643515751
6.499717477530936,-13.663042735928286
6.436822127509345,-13.07955520281223
6.373914893701851,-12.496058098579397
6.028552558072107,-12.066927498291932
5.5698853016752565,-11.70425989731757
4.986397768559172,-11.767155247339133
4.402910235443116,-11.830050597360753
3.8956360589189245,-11.633092368556333
3.4385737690903113,-11.264977646648788
2.9815114792617123,-10.896862924741185
2.4997926637513928,-10.612807546825763
1.9163051306353083,-10.675702896847383
1.332817597519238,-10.738598246868946
0.7493181806172515,-10.801484025773789
0.16583064750116705,-10.864379375795352
-0.417656885614889,-10.927274725816915
-1.0011444187309593,-10.990170075838535
-1.5846319518470438,-11.053065425860154
-1.6653678635190232,-10.491729269677592
-1.7282632135406288,-9.908241736561536
-2.01030200019774,-9.444493142082024
-2.467364290026353,-9.076378420174422
-2.58858408502077,-8.524756189906725
-2.6514794350423614,-7.941268656790669
-2.428522198819792,-7.5880047663454775
-1.8450227819178053,-7.525118987440635
-1.2825457822880395,-7.445301902978088
-1.3454411323096167,-6.8618143698620315
-1.4083364823312081,-6.278326836745919
-1.2028362212143122,-5.773582862803323
-0.8347119281899893,-5.316508689188765
-0.46658763516563795,-4.859434515574264
-0.0522195096689444,-4.487057335572729
0.5312680234471117,-4.424161985551166
1.114755556563182,-4.361266635529546
1.5964671136258772,-4.645355352133549
2.066326226194974,-4.969897731913818
2.64981375931103,-4.907002381892255
3.2333012924271003,-4.844107031870635
3.72938361277906,-5.079190481869148
4.186445902607673,-5.447305203776693
4.643508192436286,-5.815419925684296
5.100570482264885,-6.183534647591898
5.557632772093498,-6.551649369499444
6.087958507731159,-6.669995375244923
6.671446040847229,-6.607100025223303
7.254933573963314,-6.54420467520174
7.8384329908653,-6.481318896296955
8.421920523981385,-6.418423546275335
8.909329306956707,-6.683080614038715
9.373460167593706,-7.027068839114634
9.95694770070979,-6.964173489093071
10.540454376059387,-6.901254371499647
11.123941909175471,-6.838359021478027
11.707429442291527,-6.775463671456464
12.261013958033999,-6.81450228746121
12.718076247862612,-7.182617009368812
13.242456619019947,-7.321213614274143
13.825956035921905,-7.258327835369357
14.40944356903799,-7.195432485347737
14.992931102154074,-7.132537135326174
15.576418635270144,-7.069641785304555
16.00634288569195,-6.72570234167091
16.374467178716273,-6.268628168056409
16.742572329507098,-5.811577762013712
17.11069662253145,-5.354503588399211
17.478820915555772,-4.8974294147846535
17.976386595645366,-4.677324623792629
18.55987412876145,-4.614429273771066
19.143373545663408,-4.551543494866223
19.726861078779493,-4.488648144844603
20.310348611895563,-4.425752794823097
20.893836145011647,-4.362857444801477
21.477323678127718,-4.299962094779858
22.060811211243802,-4.237066744758295
22.644317886593413,-4.174147627164871
23.227805419709455,-4.111252277143308
23.604085458030013,-3.669132185282592
23.97219060882081,-3.2120817792398952
24.34031490184516,-2.7550076056253374
24.46956472057377,-2.227879919338193
24.406669370552194,-1.6443923862221368
24.40601616743963,-1.0791771638726004
24.774140460463983,-0.6221029902580995
24.952397858467236,-0.10936752216287005
24.88950250844566,0.474120010953186
24.826626300657594,1.057631311641103
24.76373095063599,1.641118844757159
24.700835600614397,2.224606377873215
24.393176148231305,2.6743504963385476
23.936113858402692,3.04246521824615
23.479051568574093,3.4105799401537524
23.02198927874548,3.778694662061298
22.564915105130964,4.146818955085621
22.10785281530235,4.514933676993223
21.650790525473738,4.883048398900826
21.19372823564514,5.251163120808371
20.723873748414334,5.575662590783281
20.14038621529825,5.5127672407616615
19.55689868218218,5.4498718907400985
19.06082362027786,5.684988679427192
18.603761330449245,6.053103401334795
18.53590516089494,6.633885778250772
18.473009810873364,7.217373311366828
18.10938997208818,7.427472291236427
17.525902438972096,7.364576941214807
16.942414905856026,7.301681591193244
16.358908230506415,7.23876247359982
15.775420697390345,7.1758671235782
15.355227608747512,6.814137385315291
15.01047753961268,6.350228262564883
15.0733728896343,5.766740729448827
15.136268239655877,5.183253196332771
14.782601242225184,4.935262019188315
14.199113709109099,4.872366669166752
13.615626175993029,4.809471319145132
13.032138642876944,4.746575969123569
12.448651109760888,4.683680619101949
11.969445987707886,4.976330510252012
11.560070272230234,5.370497455647694
11.497174922208657,5.953984988763807
11.434279572187066,6.537472521879863
11.67792419673161,7.031048407222102
12.042922552357226,7.489033620394878
11.980015318549732,8.072530724627711
11.917119968528155,8.656018257743767
11.618704208121102,9.110817456792688
11.161641918292503,9.47893217870029
11.05677995481446,10.039480036826774
10.99388460479284,10.62296756994283
10.679134888210953,10.89374516066141
10.095647355094897,10.83084981063979
9.560003944046628,10.729421144521382
9.622899294068219,10.145933611405269
9.685794644089796,9.56244607828927
9.748689994111388,8.978958545173214
9.811597227918881,8.395461440940323
9.874492577940458,7.811973907824267
9.937387927962078,7.228486374708211
10.00028327798367,6.644998841592098
10.063178628005247,6.061511308476042
10.126073978026838,5.4780237753599295
10.001485668600694,4.949532002624721
9.633361375576342,4.49245782901022
9.265256224785546,4.035407422967523
8.89131422706265,3.5890140297802304
8.307826693946595,3.5261186797586106
7.7243391608305245,3.4632233297369908
7.273799079561698,3.1570082242526496
6.905674786537375,2.6999340506381486
6.931230526995549,2.1273974935742217
6.994125877017126,1.5439099604581656
7.255523959714523,1.0688858137363582
7.712586249543136,0.7007710918288126
7.8544467484972955,0.16042441380335504
7.917342098518887,-0.42306311931275786
7.980237448540478,-1.006550652428757
8.043132798562056,-1.59003818554487
8.106028148583647,-2.173525718660926
8.555271951101446,-2.5459233259204552
9.012334240930059,-2.9140380478280576
9.469396530758658,-3.282152769735603
9.700910217520246,-3.7735075492833516
9.763805567541823,-4.356995082399408
9.7216957852755,-4.855912227777878
9.138208252159416,-4.918807577799498
8.554720719043345,-4.981702927821061
8.066391325393013,-4.720183681242361
7.603161933197484,-4.3730814025535665
7.0196744000814135,-4.435976752575186
6.436174983179427,-4.498862531479972
5.933474826239831,-4.286348551506762
5.476412536411232,-3.91823382959916
5.0193502465826185,-3.5501191076916143
4.562287956754005,-3.182004385784012
4.105225666925392,-2.8138896638764663
3.8559408277681086,-2.3322422785358867
3.7930454777465172,-1.7487547454197738
3.7807243049227424,-1.1800982809305083
4.148829455713539,-0.7230478748878113
4.338762081875643,-0.21372031024378657
4.275866731854052,0.36976722287232633
4.214549863541549,0.9528063344367865
4.582655014332374,1.4098567404794835
4.821614362002634,1.9048158545033402
4.758719011981043,2.488303387619453
4.695823661959452,3.071790920735509
5.0164997151847075,3.5427851234185823
5.304466642129597,4.023352019250581
5.241571292108006,4.60683955236658
5.178675942086429,5.190327085482636
5.115768708278921,5.773824189715526
5.052873358257344,6.357311722831582
4.989978008235752,6.940799255947695
4.927082658214175,7.524286789063751
4.864187308192555,8.107774322179807
4.424199081436768,8.485217438906261
3.9351780734455843,8.744394047047876
3.3516905403295,8.681498697026257
2.768203007213458,8.618603347004637
2.1847154740973735,8.555707996983074
1.601227940981289,8.492812646961454
1.072514430359476,8.616639112328699
0.6154402567449608,8.984763405353021
0.15837796691634765,9.352878127260624
-0.3018823722628241,9.710089036185025
-0.8853699053788944,9.647193686163462
-1.4688574384949504,9.584298336141842
-1.7319039823110813,9.919272138338442
-1.7947993323326585,10.502759671454498
-1.769007167748228,11.06023385088838
-1.4008828747238766,11.517308024502881
-1.249051702184076,12.03780830308557
-1.3119470522056957,12.621295836201625
-1.3351816091293927,13.193138466255562
-0.9670573161050697,13.650212639870063
-0.5153637275471397,13.95428399646363
0.06812380556894482,14.017179346485193
0.6516113386850293,14.080074696506813
1.2351180140346258,14.142993814100237
1.8186055471507103,14.2058891641218
2.0345751172590525,14.564780871224968
1.971679767237461,15.148268404341025
1.8260899683642577,15.629080027207294
1.242602435248216,15.566184677185674
0.6591149021321314,15.503289327164111
0.17032289047513416,15.763261118053208
-0.2689682469577548,16.141083234167922
-0.3318635969793462,16.72457076728398
-0.3947589470009376,17.308058300400035
-0.45765429702254323,17.891545833516147
-0.5205305048106084,18.475057134204008
-0.48620819169956064,19.0300106821731
-0.1180838986752093,19.487084855787657
0.25002125211558734,19.944135261830354
0.6181455451399387,20.401209435444855
0.6338290794887058,20.961652667895066
0.5709337294671144,21.545140201011122
0.3472504138022856,22.04076829479402
-0.10981187602632758,22.408883016701623
-0.5668741658549408,22.776997738609225
-1.0239364556835397,23.14511246051677
-1.802752248986053,23.77236516884301
-2.3862397821021375,23.70946981882139
