x,y
-12.967017822510172,9.3724212415419
-13.247427613555118,8.945502520335921
-13.240348961086596,8.403884651904363
-13.078152575853125,7.9289053186355005
-12.690169001605227,7.550924849916484
-12.30217016987126,7.17294458060455
-11.922158990654651,7.404966032778745
-11.54418625038221,7.792957136066136
-11.237636921710305,8.209443861798889
-11.244715673882382,8.751069358973467
-11.121127452298907,9.24054973745379
-10.743139454540426,9.62854104014825
-10.365166614564401,10.01652451469262
-9.867971959795995,10.127020108067626
-9.326346462621416,10.134098860239703
-8.929124868083107,10.477270853355009
-8.551152127810667,10.8652619566424
-8.173164130052186,11.253253259336873
-7.795191290076161,11.641236733881229
-7.417218549803721,12.02922783716862
-7.293615070734205,12.518708415056025
-7.300693723202727,13.06032628348757
-7.307772475374804,13.601951780662148
-7.314851127843355,14.143569649093706
-7.321929780311876,14.68518751752525
-7.281960476074772,15.208039960212417
-6.903987735802332,15.596031063499808
-6.526014895826336,15.984014538044164
-6.064358811988427,16.177243684144358
-5.522748572299918,16.184322236909352
-4.981123075125339,16.19140098908143
-4.43949757795076,16.198479741253507
-3.8978873382622226,16.205558294018488
-3.356261841087644,16.212637046190565
-2.964096393921693,15.845118615160999
-2.5761128196737673,15.467138146441982
-2.132511980439432,15.228545392961493
-1.5908864832648533,15.23562414513357
-1.1285202182860985,15.044079348358707
-0.7405366440382295,14.66609887963969
-0.35253791200779006,14.288126239070792
-0.3092671695194156,13.762058352755318
-0.27979030537582616,13.230057133158368
0.10820842665458485,12.85208449258947
0.4961920009024823,12.474104023870453
0.8841755751503797,12.096123555151436
1.2721743071808191,11.718150914582537
1.6601578814287166,11.34017044586352
2.048141455676614,10.962189977144504
2.436140187707025,10.584217336575591
2.7379455041632923,10.16921882782897
2.7450242563353697,9.627593330654406
2.7521029088038915,9.085975462222848
2.7591815612724417,8.54435759379129
2.9696341330013922,8.09010648418186
3.3576328650318317,7.712133843612946
3.745616439279729,7.33415337489393
4.1336000135276265,6.956172906174913
4.5215987455580375,6.578200265606014
4.957545366175026,6.320439990439141
5.499170863349605,6.327518742611218
5.969191346945678,6.155141467522739
6.357174921193575,5.777160998803723
6.745158495441473,5.399180530084706
6.4780923215395205,5.012646545653837
6.100119581267052,4.624655442366446
5.722146741291084,4.23667196782209
5.344158743532603,3.848680665127617
4.966186003260134,3.4606895618402262
4.581871619111723,3.557924658555507
4.193872787377757,3.9359049278674405
3.8058892131298876,4.313885396586457
3.4179057385855174,4.691858236562439
3.0299069068515507,5.0698385058743725
2.646045475900678,5.132416223034397
2.2680726359247103,4.744432748490027
1.8900998956522699,4.356441645202636
1.5121118978937602,3.968450342508177
1.1341390579177641,3.580466867963807
0.8293385544918408,3.1632781440517306
0.8364172069603626,2.6216602756201723
0.8434958594288844,2.080042407188614
0.8505746116009618,1.5384169100140497
0.6659943017271814,1.0732651397328823
0.2880214617512138,0.6852816651885121
-0.08996653600726745,0.2972903624940386
-0.12643838915957417,-0.226950819065749
-0.11935973669105238,-0.768568687497293
-0.11228098451897495,-1.3101941846718717
-0.1801232944393405,-1.8219200630424126
-0.558096134415365,-2.209903537586783
-0.9360841321738462,-2.5978948402812563
-1.0892939852794825,-3.0755619137516703
-1.0822153328109607,-3.6171797821832143
-1.0751366803424105,-4.158797650614773
-1.068057928170333,-4.700423147789351
-1.4042136308783597,-5.105096369105098
-1.7822017283403966,-5.493080043056551
-2.0521495813994193,-5.924173008437577
-2.0450709289308975,-6.465790876869136
-1.8725252707155278,-6.936323974696634
-1.4845416964676303,-7.314304443415651
-1.096558122219733,-7.692284912134667
-1.3393648933073337,-8.07850183929763
-1.717337633579774,-8.466492942585006
-2.130109210234167,-8.773472845680445
-2.6717347074087456,-8.780551597852522
-3.157048470457056,-8.64650153798668
-3.5450320447049535,-8.268521069267663
-3.9330307767353645,-7.890548428698764
-4.033176997424931,-7.388915167232014
-4.040255749597009,-6.847289670057435
-4.393777115397739,-6.454506682217442
-4.781760689645637,-6.0765262134984255
-5.055993307491207,-5.649676495081991
-5.063071959959757,-5.108058626650433
-5.070150612428279,-4.566440758218874
-5.0772292648968005,-4.02482288978733
-5.315269792722546,-3.582423189254797
-5.7032533669704435,-3.2044427205357806
-6.091236941218341,-2.826462251816764
-6.632167969253061,-2.8317999071894633
-7.150845968358084,-2.7813839224525054
-7.538829542605981,-2.403403453733489
-7.926828274636392,-2.02543081316459
-7.9023714860677785,-1.6420599720768934
-7.524398745795338,-1.254068868789517
-7.14641064833333,-0.8660851948380639
-6.616651718018147,-0.8314263147193657
-6.088356999314044,-0.7933225301271136
-5.710368901851979,-0.4053388561756748
-5.332396161579538,-0.017347752888284163
-5.135620445663477,0.4429352043744217
-5.1426991978355545,0.9845607015490003
-5.149777850304105,1.5261785699805586
-5.1568565027726265,2.0677964384121026
-4.864251305685428,2.48984634659962
-4.486278565412988,2.8778374498870107
-4.172764849543569,3.291546299060343
-4.179843502012119,3.8331641674919013
-4.186922254184196,4.374789664666466
-4.194000906652718,4.916407533098024
-4.018133809222434,5.385039178117935
-3.6401609692464376,5.773022652662306
-3.262188228973997,6.161013755949682
-2.884200131511932,6.548997429901135
-2.5062273912394915,6.936988533188526
-2.3223298734820617,7.32244317833262
-2.7103286055124727,7.700415818901519
-3.0983121797603985,8.078396287620535
-3.5850148810883695,8.208964153887607
-4.126640378262948,8.20188540171553
-4.545904781148039,8.50145508570381
-4.933888355395936,8.879435554422827
-5.350390238911189,9.185977054944601
-5.892000478599698,9.178898502179607
-6.433625975774277,9.17181975000753
-6.9752362154628145,9.164741197242535
-7.4361526644557046,8.96979732735214
-7.814125404728173,8.58180622406475
-8.19211350219021,8.19382255011331
-8.57008624246265,7.80583144682592
-8.948058982735091,7.417840343538529
-9.326047080197156,7.02985666958709
-9.704019820469597,6.6418655662997
-10.081992560742037,6.253874463012309
-10.205596039811553,5.764393885124903
-10.198517387343031,5.222776016693359
-10.191438734874481,4.681158148261801
-10.184359982702404,4.139532651087222
-10.550137416636147,3.746680363524405
-10.928110156908588,3.358689260237014
-11.306098254370625,2.9707055862855754
-11.684070994643093,2.5827144829981847
-12.062043734915534,2.194723379710794
-12.152543289160576,1.6920329297907557
-12.145464636692026,1.1504150613591975
-12.138385984223504,0.6087971929276392
-12.152215750833648,0.07551275476726005
-12.530188590809615,-0.31247071977711016
-12.908161331082084,-0.7004618230645008
-13.290588529405511,-0.7487909713855885
-13.678572003949853,-0.3708181314096066
-14.066555578197779,0.00716233730940985
-14.45455431022819,0.38513497787832307
-14.842537884476087,0.7631154465973395
-15.230521458724013,1.141095915316356
-15.618520190754396,1.519068555885255
-16.006503765002293,1.8970490246042715
-16.388372122121268,1.8071281687267486
-16.766360219583277,1.4191444947752956
-17.144332959855745,1.031153391487905
-18.131179222580982,0.018170443089871924
-17.743195648333085,-0.35981002562914455
-17.355196916302702,-0.7377826661980578
-16.967213342054777,-1.1157631349170742
-16.57922976780688,-1.4937436036360907
-16.19123103577644,-1.8717162442049897
-16.099704106792558,-2.377055906861031
-16.092625454324008,-2.918673775292575
-15.730484697114065,-3.307757990686312
-15.342501122866167,-3.6857384594053286
-14.95451754861827,-4.063718928124345
-14.566518816587859,-4.441691568693244
-14.178535242339962,-4.819672037412261
-13.790551668092064,-5.197652506131277
-13.402552936061625,-5.57562514670019
-13.052491433109878,-5.9698954317873785
-13.045412780641328,-6.5115133002189225
-13.03833402846925,-7.053138797393501
-13.031255376000729,-7.594756665825059
-12.869058990767257,-8.069735999093922
-12.481060258736846,-8.447708639662835
-12.093076684488949,-8.825689108381852
-11.58273211565509,-8.897013512197475
-11.041121875966553,-8.88993495943248
-10.499496378791974,-8.882856207260403
-9.957886139103437,-8.875777654495423
-9.416260641928886,-8.868698902323345
-8.914264760852234,-8.960931924624731
-8.526281186604336,-9.338912393343747
-8.138282454573897,-9.71688503391266
-7.756776420131587,-9.59924132588813
-7.378803679859146,-9.211250222600754
-7.000453259720473,-8.850989400796294
-6.6124696854725755,-9.22896986951531
-6.22448611122465,-9.606950338234327
-5.836487379194267,-9.984922978803226
-5.44850380494637,-10.362903447522243
-5.060520230698444,-10.740883916241259
-5.296400103120789,-11.127010312586847
-5.674372843393229,-11.515001415874224
-5.896383561295522,-11.900954179920987
-5.508384829265111,-12.2789268204899
-5.120401255017214,-12.656907289208917
-4.641352872010145,-12.806635048419338
-4.099727374835567,-12.79955629624726
-3.6802828300546366,-12.50808499528685
-3.302310089782196,-12.12009389199946
-2.922963033024047,-11.836089985456809
-2.5349794587761494,-12.214070454175825
-2.146995984231779,-12.592043294151821
-1.9589415244743122,-13.05591868133888
-1.951862872005762,-13.597536549770439
-1.6862495458658202,-14.028092669376164
-1.2982508138354376,-14.406065309945063
-0.9622647520349403,-14.784725358015677
-1.3402375920109648,-15.172708832560048
-1.718225589769446,-15.560700135254521
-1.9202169673406217,-16.018899585394124
-1.9131382151685443,-16.560525082568702
-1.6733678057701127,-17.002177320106114
-1.2853842315222153,-17.38015778882513
-0.8974006572742894,-17.758138257544147
-0.8903220048057676,-18.299756125975705
-0.8832433523372458,-18.84137399440725
-0.8761646998686956,-19.382991862838807
-0.7518751284453344,-19.87426081306876
