x,y
3.442955931589438,6.2278003402383035
3.501629745810817,6.319117144893255
3.482137187790727,6.427481550928533
3.4626453051181443,6.535842202523668
3.4431527470979972,6.64420660855896
3.423660189077907,6.752571014594238
3.4041683064053245,6.860931666189387
3.3846757483851775,6.969296072224665
3.3651831903650873,7.077660478259958
3.345691307692505,7.186021129855092
3.3261987496723577,7.29438553589037
3.2380461744724016,7.358674980560693
3.147642390562112,7.421516855580592
3.0572386066519357,7.484358730600476
2.9668348227417027,7.547200605620361
2.8764310388314698,7.610042480640246
2.7859972194000306,7.672878952879273
2.6955934354897977,7.735720827899158
2.6051896515795647,7.798562702919057
2.514785867669275,7.861404577938941
2.424382083759042,7.92424645295884
2.333978299848866,7.987088327978725
2.243574515938576,8.04993020299861
2.153140696507137,8.112766675237637
2.062736912596961,8.175608550257522
1.972333128686671,8.238450425277406
1.881929344776438,8.301292300297305
1.791525560866205,8.36413417531719
1.7011217769559153,8.426976050337089
1.6107179930457391,8.489817925356974
1.5203142091355062,8.552659800376858
1.4298803897040102,8.615496272615886
1.339476605793834,8.67833814763577
1.2490728218836011,8.741180022655655
1.1586690379733682,8.804021897675554
1.0682652540630784,8.866863772695439
0.9728484467248677,8.906722781827852
0.8644802862494316,8.887229548460098
0.7561121257739956,8.867736315092344
0.6477439652985595,8.848243081724604
0.5394058403443296,8.828755251137721
0.4310376798688935,8.809262017769967
0.32266951939345745,8.789768784402213
0.21430135891802138,8.770275551034459
0.10593319844258531,8.750782317666705
0.0011015810759431588,8.747483185479396
-0.0893022028342898,8.81032506049928
-0.17970666209214414,8.873170689959323
-0.27011044600232026,8.936012564979222
-0.36051422991261006,8.998854439999093
-0.450918013822843,9.061696315018992
-0.5413518332542822,9.124532787258005
-0.6317556171645151,9.187374662277904
-0.7221594010747481,9.250216537297788
-0.812563184984981,9.313058412317687
-0.902966968895214,9.375900287337572
-0.993370752805447,9.438742162357471
-1.08377453671568,9.501584037377341
-1.1741783206259129,9.56442591239724
-1.2646121400574089,9.627262384636254
-1.355015923967585,9.690104259656152
-1.445419707877818,9.752946134676037
-1.5358234917881077,9.815788009695936
-1.6262272756983407,9.87862988471582
-1.7166310596085168,9.94147175973572
-1.8070348435188066,10.00431363475559
-1.8974386274290396,10.067155509775489
-1.9878724468604787,10.129991982014516
-2.0782762307707117,10.192833857034401
-2.1686800146809446,10.2556757320543
-2.2590837985911776,10.318517607074185
-2.3354930293609755,10.303559973315942
-2.398330474593081,10.213153110313172
-2.4611679198251863,10.122746247310374
-2.5240053650573486,10.032339384307605
-2.586872845810717,9.94192711852395
-2.6497102910427657,9.85152025552118
-2.712547736274928,9.761113392518396
-2.7753851815070902,9.670706529515627
-2.8382226267391957,9.580299666512843
-2.901060071971301,9.489892803510074
-2.9638975172034634,9.399485940507276
-3.026734962435569,9.309079077504506
-3.0896024431889373,9.218666811720851
-3.097833787864829,9.116354062466726
-3.0783419051923033,9.007993410871592
-3.0588493471721563,8.8996290048363
-3.0393567891520092,8.791264598801021
-3.019864231131862,8.682900192765729
-3.0003723484593365,8.574539541170594
-2.9808797904391895,8.466175135135316
-2.9613872324190424,8.357810729100024
-2.941895349746517,8.24945007750489
-2.881235466244391,8.167517736627403
-2.7908016468129517,8.104681264388375
-2.7003978629027756,8.04183938936849
-2.6099940789925427,7.978997514348606
-2.519590295082253,7.916155639328721
-2.42918651117202,7.853313764308822
-2.3387827272618438,7.790471889288938
-2.248378943351554,7.727630014269039
-2.157975159441321,7.664788139249154
-2.067541340009882,7.601951667010127
-1.977137556099649,7.539109791990242
-1.886733772189416,7.476267916970357
-1.796329988279183,7.413426041950473
-1.7581295496607368,7.317070108972004
-1.738637666988211,7.2087094573768695
-1.719145108968064,7.100345051341591
-1.699652550947917,6.991980645306299
-1.6801606682753913,6.883619993711164
-1.6606681102552443,6.775255587675872
-1.6411755522350973,6.666891181640594
-1.6216836695625716,6.558530530045459
-1.6021911115424246,6.450166124010167
-1.636529773761083,6.3535369157551
-1.6993672189932454,6.263130052752317
-1.7622046642254077,6.172723189749533
-1.825042109457513,6.082316326746749
-1.8878795546896185,5.99190946374398
-1.9507169999217808,5.901502600741196
-2.0135544451538863,5.811095737738427
-2.0764219259072547,5.7206834719547714
-2.13925937113936,5.630276608952002
-2.2020968163714656,5.539869745949218
-2.264934261603628,5.449462882946435
-2.32777170683579,5.359056019943651
-2.3906091520678956,5.2686491569408815
-2.453446597300001,5.178242293938098
-2.5162840425321633,5.087835430935328
-2.5791515232855318,4.997423165151673
-2.6419889685175804,4.907016302148904
-2.7048264137497426,4.81660943914612
-2.767663858981905,4.726202576143336
-2.8305013042140104,4.635795713140553
-2.893338749446116,4.545388850137783
-2.956176194678278,4.454981987135
-3.0190136399103835,4.36457512413223
-3.081881120663752,4.274162858348575
-3.1447185658958574,4.1837559953458054
-3.207556011127963,4.093349132343022
-3.1909685789503897,3.985621053634418
-3.171476696277864,3.8772604020392833
-3.151984138257717,3.768895996003991
-3.13249158023757,3.6605315899687128
-3.112999022217423,3.5521671839334203
-3.093507139544897,3.443806532338286
-3.07401458152475,3.3354421263029934
-3.054522023504603,3.227077720267715
-3.0350301408320774,3.1187170686725807
-3.0155375828119304,3.0103526626372883
-2.9960450247917834,2.90198825660201
-2.9765531421192577,2.7936276050068756
-2.9570605840991107,2.685263198971583
-2.9375680260789636,2.576898792936305
-2.9180754680588166,2.4685343869010126
-2.898583585386291,2.360173735305878
-2.879091027366144,2.2518093292706
-2.859598469345997,2.1434449232353074
-2.783400148613623,2.0714897144594744
-2.69299636470339,2.0086478394395755
-2.602562545271951,1.9458113672005624
-2.512158761361718,1.8829694921806635
-2.421754977451485,1.8201276171607788
-2.331351193541252,1.7572857421408798
-2.240947409631019,1.6944438671210094
-2.1505436257207293,1.6316019921011105
-2.060139841810553,1.5687601170812258
-1.9697360579003202,1.5059182420613269
-1.8793022384688243,1.4430817698223137
-1.7888984545585913,1.3802398948024148
-1.6984946706484152,1.3173980197825301
-1.6758333446078382,1.2110687091425945
-1.6563407865876911,1.102704303107302
-1.6368489039151655,0.9943436515121675
-1.6173563458950184,0.8859792454768893
-1.5978637878748714,0.7776148394415969
-1.5783719052023457,0.6692541878464624
-1.5588793471821987,0.56088978181117
-1.5393867891620516,0.4525253757758918
-1.519894906489526,0.3441647241807573
-1.500402348469379,0.23580031814546487
-1.4809097904492319,0.12743591211018668
-1.4614179077767062,0.01907526051505215
-1.4419253497565592,-0.08928914552024025
-1.4224327917364121,-0.19765355155551845
-1.402940233716265,-0.30601795759081085
-1.3834483510437394,-0.4143786091859454
-1.3639557930235924,-0.5227430152212236
-1.3444632350034453,-0.631107421256516
-1.268931738971105,-0.7034926519851297
-1.178527955060872,-0.7663345270050286
-1.088094135629433,-0.8291709992440417
-0.9976903517192,-0.8920128742639406
-0.907286567808967,-0.9548547492838253
-0.8168827838986772,-1.01769662430371
-0.7264789999885011,-1.0805384993235947
-0.6360752160782681,-1.1433803743434936
-0.5456714321679783,-1.2062222493633783
-0.45526764825774535,-1.2690641243832772
-0.36483382882636306,-1.3319005966222903
-0.2744300449161301,-1.3947424716421892
-0.1840262610058403,-1.457584346662074
-0.1606981102652867,-1.5634836353492432
-0.14120555224513964,-1.6718480413845356
-0.12171366957261398,-1.78020869297967
-0.10222111155246694,-1.8885730990149483
-0.08272855353231989,-1.9969375050502407
-0.06323667085979423,-2.1052981566453752
-0.04374411283964719,-2.2136625626806676
-0.024251554819500143,-2.322026968715946
-0.004759672146974481,-2.4303876203110804
-0.056364729515223644,-2.523250693944874
-0.11920217474732908,-2.6136575569476435
-0.18203894463186998,-2.704068174390571
-0.24487638986403226,-2.7944750373933545
-0.3077138350961377,-2.884881900396138
-0.37055128032824314,-2.975288763398922
-0.4333887255604054,-3.0656956264016912
-0.4962261707925677,-3.156102489404475
-0.5590936515458225,-3.246514755188116
-0.6219310967779847,-3.3369216181908996
-0.684768542010147,-3.427328481193669
-0.7476059872422525,-3.5177353441964527
-0.8113041517275406,-3.6068048033590117
-0.9196723122029766,-3.626298036726766
-1.0280404726784127,-3.64579127009452
-1.1364086331538488,-3.66528450346226
-1.2447467581080787,-3.6847723340491427
-1.3531149185835147,-3.704265567416897
-1.4614830790589508,-3.723758800784651
-1.5698512395343869,-3.7432520341524054
-1.678219400009823,-3.7627452675201454
-1.786587560485259,-3.7822385008878996
-1.8523139868331668,-3.868134086894699
-1.9151514320652723,-3.9585409498974684
-1.9779888772974346,-4.048947812900266
-2.04082632252954,-4.139354675903036
-2.1036637677617023,-4.229761538905819
-2.1665012129938646,-4.320168401908589
-2.2293686937471193,-4.410580667692244
-2.2922061389792816,-4.500987530695014
-2.355043584211444,-4.591394393697797
-2.4178810294435493,-4.681801256700567
-2.4807184746756548,-4.772208119703365
-2.543555919907817,-4.862614982706134
-2.5988406457621522,-4.954672917762153
-2.579348087742005,-5.063037323797431
-2.5598558673956404,-5.171399852612652
-2.5403633093754934,-5.27976425864793
-2.5208710890291854,-5.38812678746315
-2.5013788686828207,-5.496489316278357
-2.4818863106626736,-5.604853722313635
-2.4623940903163657,-5.713216251128856
-2.4429015322962186,-5.821580657164134
-2.4241838545934797,-5.929774374728268
-2.487021299825585,-6.0201812377310375
-2.5498587450577475,-6.110588100733835
-2.612696190289853,-6.200994963736605
-2.6755636710431645,-6.29140722952026
-2.738401116275327,-6.38181409252303
-2.801238561507489,-6.472220955525813
-2.8640760067395945,-6.562627818528583
-2.9269134519717,-6.653034681531366
-2.9897508972038622,-6.743441544534136
-3.0525883424360245,-6.833848407536934
-3.115425787668073,-6.924255270539703
-3.1782932684214416,-7.014667536323358
-3.227544324663995,-7.108033518149583
-3.2080521043176304,-7.216396046964789
-3.1885595462975402,-7.324760453000067
-3.1690673259511755,-7.433122981815288
-3.1495751056048107,-7.541485510630494
-3.1300825475847205,-7.6498499166657865
-3.1105903272383557,-7.758212445480993
-3.0910977692182087,-7.866576851516271
-3.0716055488719007,-7.974939380331492
-3.052113328525536,-8.083301909146698
-3.032620770505389,-8.191666315181976
-3.013128550159081,-8.300028843997197
-2.993635992138934,-8.408393250032475
-2.974143771792569,-8.516755778847696
-2.9546515514462612,-8.625118307662902
-2.935158993426114,-8.73348271369818
-2.9156667730797494,-8.8418452425134
-2.8961742150596024,-8.950209648548679
-2.8766819947132944,-9.0585721773639
-2.6996436712669265,-10.042776135916839
-2.6092398873566367,-10.105618010936738
-2.5188361034464037,-10.168459885956622
-2.428432319536171,-10.231301760976521
-2.3379985001047885,-10.294138233215548
-2.2475947161944987,-10.356980108235433
-2.1571909322842657,-10.419821983255332
-2.0667871483740328,-10.482663858275217
-1.9763833644637998,-10.545505733295101
-1.8859795805535668,-10.608347608314986
-1.7955757966433339,-10.671189483334885
-1.705172012733044,-10.73403135835477
-1.6147381933016618,-10.796867830593797
-1.5286201653140665,-10.8358840284249
-1.4657827200819042,-10.745477165422116
-1.4029452748497988,-10.655070302419347
-1.3401078296176934,-10.564663439416549
-1.277270384385531,-10.47425657641378
-1.2144329391534257,-10.383849713410996
-1.1515954939212634,-10.293442850408226
-1.0887280131679518,-10.203030584624571
-1.0258905679358463,-10.112623721621802
-0.963053122703684,-10.022216858619018
-0.9002156774715218,-9.931809995616248
-0.8373782322394732,-9.84140313261345
-0.7745407870073109,-9.750996269610681
-0.6975358993790337,-9.68263756889148
-0.5891677389035976,-9.663144335523725
-0.48079957842816157,-9.643651102155971
-0.3724614534738748,-9.624163271569088
-0.26409329299843876,-9.604670038201334
-0.15572513252300269,-9.58517680483358
-0.047356972047566614,-9.56568357146584
0.061011188427869456,-9.546190338098086
0.16937934890330553,-9.526697104730331
0.2777174738575354,-9.507209274143449
0.3860856343329715,-9.487716040775695
0.49445379480840757,-9.46822280740794
0.6028219552838436,-9.4487295740402
0.7111901157592797,-9.429236340672446
0.8195582762347158,-9.409743107304692
0.9278964011889457,-9.39025527671781
1.0362645616643817,-9.370762043350055
1.1446327221398178,-9.351268809982315
1.2463622011305233,-9.321415618782382
1.3091996463626856,-9.231008755779598
1.372037091594791,-9.140601892776829
1.4348745368268965,-9.05019502977403
1.4977119820590588,-8.959788166771261
1.5605494272911642,-8.869381303768478
1.6233868725233265,-8.778974440765708
1.686224317755432,-8.688567577762925
1.7490917985088004,-8.598155311979284
1.8119292437409058,-8.5077484489765
1.874766688973068,-8.41734158597373
1.9376041342051735,-8.326934722970933
2.000441579437279,-8.236527859968163
2.0632790246694412,-8.14612099696538
2.1261164699016035,-8.05571413396261
