x,y
-1.710653912177193,11.35243886486677
-1.8580066693219663,11.294109650113967
-2.005373429868982,11.235786496332196
-2.152726187013755,11.177457281579393
-2.3000789441585425,11.11912806682659
-2.44743170130333,11.06079885207373
-2.594798461850317,11.00247569829196
-2.7421512189951045,10.944146483539157
-2.889516098081927,10.88578926198187
-3.0368828586289425,10.827466108200099
-3.1842356157737157,10.769136893447296
-3.331588372918503,10.710807678694493
-3.478941130063262,10.652478463941634
-3.6263078906102777,10.594155310159863
-3.773660647755051,10.53582609540706
-3.913771764488743,10.474329290859657
-3.8554425497359404,10.326976533714856
-3.7970993315808954,10.179617715599079
-3.7387701168280785,10.032264958454277
-3.6804409020752615,9.884912201309533
-3.622097683920231,9.737553383193756
-3.563768469167414,9.590200626048897
-3.505451376356646,9.442819862099668
-3.4471221616038434,9.295467104954923
-3.3887789434487985,9.148108286839147
-3.3304497286959815,9.000755529694345
-3.2721205139431646,8.8534027725496
-3.213791299190362,8.706050015404799
-3.155448081035317,8.558691197288965
-3.0971309882245635,8.411310433339736
-3.0388017734717465,8.263957676194991
-2.9804585553167016,8.116598858079215
-2.9221293405638846,7.969246100934356
-2.8866598318594896,7.822243774808214
-2.9496090769087147,7.67680443928748
-3.0125583219579397,7.5313651037667455
-3.0755075670071648,7.385925768246068
-3.1384568120563756,7.2404864327253335
-3.20141817904765,7.0950190904001715
-3.264367424096875,6.949579754879437
-3.3273166691461,6.804140419358703
-3.390265914195311,6.658701083837968
-3.453215159244536,6.513261748317234
-3.5161765262358102,6.367794405992072
-3.579125771285021,6.2223550704713375
-3.642075016334246,6.076915734950603
-3.636032567012137,5.930379548345286
-3.5777033522593342,5.783026791200541
-3.519374137506503,5.635674034055683
-3.461030919351458,5.488315215939906
-3.4027017045986554,5.340962458795161
-3.3443846117878877,5.193581694845932
-3.286055397035085,5.04622893770113
-3.22771217888004,4.898870119585354
-3.169382964127223,4.751517362440552
-3.111053749374406,4.60416460529575
-3.0527105312193754,4.456805787179974
-2.9943813164665585,4.309453030035172
-2.936064223655805,4.162072266086
-2.877735008902988,4.014719508941141
-2.819391790747943,3.8673606908253646
-2.761062575995126,3.720007933680563
-2.7027333612423092,3.572655176535818
-2.6443901430872785,3.4252963584200415
-2.5217903916021385,3.426435678481255
-2.374425512515316,3.484792900038485
-2.2270727553705285,3.5431221147913448
-2.0797059948235272,3.6014452685731158
-1.9323532376787398,3.6597744833259185
-1.7850004805339665,3.718103698078778
-1.6376477233891933,3.776432912831524
-1.490280962842192,3.8347560666133518
-1.3429282056974046,3.8930852813661545
-1.2629772430220498,4.020990358580832
-1.2000158760307897,4.166457700905994
-1.1370666309815647,4.311897036426728
-1.0741173859323396,4.457336371947463
-1.0111681408831146,4.602775707468197
-0.9482188958339037,4.748215042988875
-0.8852696507846787,4.893654378509609
-0.8223082837934044,5.039121720834828
-0.7593590387441935,5.184561056355506
-0.6964097936949685,5.33000039187624
-0.6334605486457434,5.475439727396974
-0.5705113035965184,5.620879062917709
-0.492444752856656,5.750730370731617
-0.34509199571186855,5.80905958548442
-0.19772711662506026,5.867416807041707
-0.0503743594802728,5.9257460217945095
0.09699240106674267,5.984069175576337
0.24434515821151592,6.04239839032914
0.3916979153563034,6.100727605081943
0.5390646759033046,6.159050758863714
0.6864174330480779,6.2173799736165165
0.8110173049709459,6.223140416412377
0.8693465197237629,6.0757876592676325
0.9276897378787936,5.928428841151856
0.9860189526316105,5.781076084007054
1.0443481673844133,5.633723326862253
1.1026913855394582,5.486364508746476
1.1610206002922752,5.339011751601674
1.2193376931030429,5.191630987652445
1.2776669078558598,5.0442782305077
1.2957202438454516,4.897564745440604
1.2327709987962265,4.75212540991987
1.1698217537470015,4.606686074399192
1.1068603867557414,4.461218732073974
1.0439111417065163,4.315779396553296
0.9809618966572913,4.170340061032562
0.9180126516080804,4.024900725511827
0.8550634065588554,3.879461389991093
0.7921020395675811,3.733994047665931
0.729152794518356,3.5885547121451964
0.6662035494691452,3.443115376624462
0.6032543044199201,3.2976760411037276
0.5403050593706951,3.15223670558305
0.47734369237943497,3.006769363257831
0.4143944473302099,2.8613300277370968
0.35144520228098486,2.715890692216419
0.2884959572317598,2.570451356695685
0.22554671218254896,2.4250120211749504
0.1625974671333239,2.279572685654216
0.06564478683182529,2.1692018667455386
-0.08170797031294796,2.1108726519927927
-0.22907473085996344,2.052549498210965
-0.3764274880047225,1.9942202834581622
-0.5237923670915592,1.935863061900875
-0.6711451242363324,1.8775338471480723
-0.8185118847833479,1.8192106933662444
-0.9658646419281212,1.7608814786134985
-1.1132173990729086,1.7025522638606958
-1.2201150761338084,1.6024714706597365
-1.2830764431250685,1.4570041283345176
-1.3460256881742936,1.31156479281384
-1.4089749332235186,1.1661254572931057
-1.4719241782727437,1.0206861217723713
-1.5348734233219545,0.8752467862516369
-1.5772730934936021,0.7294592905510058
-1.5189438787407852,0.5821065334061473
-1.4606006605857402,0.4347477152903707
-1.4022714458329233,0.2873949581456259
-1.3439422310801064,0.1400422010008242
-1.2855990129250756,-0.007316617114952351
-1.2272697981722587,-0.15466937425969718
-1.1689527053615052,-0.3020501382089833
-1.110623490608674,-0.44940289535378497
-1.0522802724536433,-0.5967617134695615
-0.9939510577008264,-0.7441144706143632
-0.9356218429480236,-0.891467227759108
-0.8772786247929787,-1.0388260458748846
-0.818949410040176,-1.186178803019743
-0.7606323172293941,-1.3335595669689724
-0.7023031024765771,-1.4809123241137172
-0.6439598843215464,-1.6282711422294938
-0.5856306695687294,-1.7756238993742954
-0.5936775813678423,-1.8942476538680921
-0.7410303385126298,-1.952576868620838
-0.888397099059631,-2.010900022402666
-1.0357498562044043,-2.0692292371554686
-1.1831147352912268,-2.1275864587127558
-1.3304814958382423,-2.1859096124945268
-1.4778342529830155,-2.2442388272473863
-1.625187010127803,-2.302568042000132
-1.7725397672725762,-2.360897256752992
-1.9199065278195775,-2.4192204105347628
-2.0672592849643507,-2.4775496252875655
-2.2146241640511874,-2.5359068468448527
-2.361976921195975,-2.5942360615976554
-2.509343681742976,-2.6525592153794264
-2.6566964388877636,-2.710888430132229
-2.804049196032537,-2.7692176448850887
-2.951415956579538,-2.8275407986668597
-3.0987687137243114,-2.8858700134197193
-3.205955866130637,-2.9856592483227473
-3.268917233121911,-3.131126590647966
-3.3318664781711362,-3.2765659261686437
-3.394815723220347,-3.422005261689378
-3.457764968269572,-3.5674445972101125
-3.520714213318797,-3.712883932730847
-3.563524578256306,-3.858659938178164
-3.5051953635035034,-4.0060126953229656
-3.4468661487506864,-4.15336545246771
-3.3885229305956557,-4.300724270583601
-3.3301937158428387,-4.4480770277283455
-3.2718766230320853,-4.595457791677575
-3.213547408279254,-4.74281054882232
-3.155204190124209,-4.890169366938153
-3.0968749753714064,-5.037522124082898
-3.0385457606185895,-5.1848748812276995
-2.9802025424635588,-5.332233699343533
-2.921873327710742,-5.479586456488278
-2.863556234899974,-5.626967220437507
-2.805227020147157,-5.774319977582252
-2.7468838019921265,-5.921678795698085
-2.6885545872393095,-6.069031552842887
-2.630225372486507,-6.2163843099876885
-2.57189615773369,-6.363737067132433
-2.5522821816337142,-6.510494215162112
-2.6152314266829393,-6.655933550682846
-2.6781806717321643,-6.8013728862035805
-2.7411420387234244,-6.9468402285287425
-2.8040912837726495,-7.092279564049477
-2.8670405288218745,-7.237718899570211
-2.9299897738710854,-7.383158235090946
-2.9929390189203104,-7.528597570611623
-3.0559003859115847,-7.674064912936842
-3.11884963096081,-7.8195042484575765
-3.1817988760100206,-7.964943583978254
-3.2447481210592457,-8.110382919498988
-3.3076973661084708,-8.255822255019723
-3.285799384181928,-8.40260361972156
-3.227456166026897,-8.549962437837337
-3.1691390732161295,-8.697343201786566
-3.1108098584633126,-8.844695958931311
-3.0524666403082676,-8.992054777047144
-2.9941374255554507,-9.139407534191946
-2.935808210802648,-9.286760291336748
-2.877478996049831,-9.434113048481493
-2.8191357778948003,-9.58147186659727
-2.6931969956525705,-9.663315183639327
-2.5477436567296223,-9.726270489659555
-2.402304321208902,-9.789219734708809
-2.2568649856881677,-9.852168979758005
-2.1114116467652195,-9.91512428577829
-1.9659723112444993,-9.978073530827487
-1.8611546868066853,-10.080403974992294
-1.8028254720538683,-10.227756732137038
-1.7444962573010514,-10.37510948928184
-1.6861670425482345,-10.522462246426585
-1.6278238243932037,-10.669821064542418
-1.569506731582436,-10.817201828491704
-1.5111775168296333,-10.96455458563645
-1.4528342986745884,-11.111913403752226
-1.3945050839217714,-11.259266160897027
-1.4020341613775003,-11.40558138607804
-1.4649834064267253,-11.551020721598775
-1.5279326514759504,-11.696460057119452
-1.5908940184672105,-11.841927399444671
-1.6538432635164355,-11.987366734965349
-1.7167925085656606,-12.132806070486083
-1.7797417536148714,-12.278245406006818
-1.8426909986640965,-12.423684741527552
-1.9056523656553708,-12.569152083852714
-1.9686016107045958,-12.714591419373448
-2.0315508557538067,-12.860030754894183
-2.0945001008030317,-13.005470090414917
-2.157449345852257,-13.150909425935595
-2.1084083103700237,-13.298132713486154
-2.050079095617207,-13.4454854706309
-1.991749880864404,-13.592838227775644
-1.933406662709345,-13.740197045891478
-1.8750774479565422,-13.88754980303628
-1.8167603551457745,-14.034930566985508
-1.7584311403929576,-14.182283324130253
-1.7000879222379268,-14.329642142246087
-1.6417587074851099,-14.476994899390832
-0.724031739192597,-14.874206696381577
-0.5766789820478095,-14.815877481628775
-0.42931222150079407,-14.757554327846947
-0.2819594643560208,-14.6992251130942
-0.1345945852691841,-14.640867891536914
0.012758171875589142,-14.582538676784111
0.1601249324225904,-14.524215523002283
0.30747768956736365,-14.46588630824948
0.4548304467121511,-14.407557093496735
0.5957315590253103,-14.342544816907775
0.6586808040745353,-14.197105481387098
0.7216300491237604,-14.051666145866363
0.7845792941729712,-13.906226810345629
0.8475285392221963,-13.760787474824895
0.9104899062134706,-13.615320132499733
0.9734391512626956,-13.469880796978998
0.9434010539498843,-13.322968067616785
0.8850578357948535,-13.175609249500951
0.8267286210420366,-13.028256492356206
0.7683994062892339,-12.880903735211405
0.7100561881341889,-12.733544917095628
0.651726973381372,-12.586192159950883
0.5934098805706043,-12.438811396001597
0.5350806658178016,-12.291458638856795
0.4767374476627566,-12.144099820741019
0.5206977579447738,-11.99835598800297
0.5836470029939989,-11.852916652482293
0.6465962480432239,-11.707477316961558
0.7095454930924205,-11.562037981440824
0.7725068600837091,-11.416570639115662
0.8354561051329341,-11.271131303594927
0.9434416665643681,-11.17218643873025
1.0907944237091414,-11.11385722397739
1.238159302795978,-11.05550000242016
1.3855120599407655,-10.997170787667358
1.5328788204877526,-10.938847633885587
1.68023157763254,-10.880518419132727
1.8275843347773133,-10.822189204379924
1.9749510953243288,-10.763866050598153
2.122303852469102,-10.70553683584535
2.218168648400038,-10.594030088600391
2.281117893449263,-10.448590753079714
2.344067138498488,-10.30315141755898
2.407016383547699,-10.157712082038245
2.469965628596924,-10.01227274651751
2.5329269955881983,-9.866805404192348
2.5594450078111493,-9.72079467622865
2.5011157930583323,-9.573441919083848
2.4427865783055296,-9.426089161939103
2.3844433601504846,-9.27873034382327
2.326114145397682,-9.131377586678525
2.2677970525869,-8.983996822729296
2.209467837834083,-8.836644065584494
2.1511246196790523,-8.68928524746866
